"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"3424",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3425",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3426",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3427",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3428",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3429",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3430",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3431",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3432",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3433",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3434",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3435",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3436",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3437",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3438",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3439",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3440",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3441",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3442",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3443",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3444",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3445",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3446",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3447",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3448",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3449",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3450",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3451",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3452",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3453",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3454",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3455",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3456",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3457",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3458",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3459",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3460",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3461",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3462",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3463",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3464",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3465",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3466",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3467",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3468",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3469",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3470",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3471",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3472",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3473",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3474",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3475",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3476",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3477",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3478",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3479",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3480",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3481",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3482",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3483",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3484",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3485",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3486",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3487",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3488",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3489",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3490",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3491",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3492",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3493",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3494",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3495",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3496",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3497",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3498",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3499",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3500",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3501",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3502",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3503",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3504",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3505",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3506",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3507",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3508",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3509",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3510",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3511",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3512",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3513",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3514",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3515",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3516",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3517",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3518",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3519",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3520",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3521",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3522",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3523",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3524",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3525",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3526",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3527",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3528",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3529",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3530",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3531",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3532",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3533",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3534",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3535",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3536",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3537",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3538",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3539",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3540",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3541",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3542",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3543",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3544",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3545",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3546",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3547",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3548",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3549",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3550",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3551",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3552",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3553",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3554",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3555",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3556",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3557",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3558",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0.999999999997704
"3559",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3560",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3561",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3562",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3563",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3564",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3565",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3566",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3567",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3568",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3569",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3570",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3571",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3572",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3573",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3574",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3575",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3576",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3577",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3578",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3579",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3580",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3581",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3582",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3583",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3584",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3585",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3586",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3587",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3588",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3589",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3590",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3591",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3592",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3593",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3594",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3595",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3596",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3597",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3598",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,1
"3599",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3600",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
"3601",13228.8136791192,3141.49837868705,10087.3153004322,10172.3253612643,4346.25127119327,5826.07409007101,23401.1390403835,7487.74964988033,15913.3893905032,0
