"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"4213",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4214",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4215",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4216",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4217",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4218",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4219",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4220",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4221",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4222",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4223",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4224",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4225",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4226",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4227",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4228",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4229",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4230",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4231",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4232",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4233",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4234",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4235",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4236",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4237",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4238",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4239",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4240",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4241",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4242",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4243",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4244",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4245",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4246",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4247",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4248",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4249",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4250",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4251",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4252",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4253",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4254",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4255",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4256",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4257",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4258",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4259",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4260",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4261",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4262",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4263",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4264",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4265",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4266",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4267",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4268",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4269",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4270",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4271",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4272",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4273",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4274",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4275",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4276",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4277",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4278",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4279",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4280",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4281",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4282",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4283",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4284",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4285",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4286",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4287",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4288",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4289",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4290",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4291",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4292",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4293",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4294",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4295",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4296",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4297",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4298",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4299",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4300",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4301",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4302",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4303",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4304",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4305",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4306",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4307",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4308",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4309",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4310",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4311",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4312",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4313",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4314",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4315",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4316",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4317",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4318",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4319",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4320",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4321",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4322",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4323",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4324",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4325",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4326",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4327",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4328",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4329",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4330",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4331",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4332",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4333",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4334",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4335",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4336",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4337",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4338",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4339",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4340",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4341",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4342",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4343",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4344",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4345",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4346",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4347",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4348",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4349",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4350",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4351",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4352",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4353",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4354",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4355",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4356",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4357",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4358",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4359",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4360",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4361",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4362",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4363",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4364",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4365",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4366",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4367",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4368",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4369",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4370",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4371",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4372",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4373",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4374",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4375",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4376",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4377",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4378",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4379",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4380",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4381",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4382",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4383",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4384",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4385",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4386",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4387",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4388",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
"4389",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,1
"4390",13340.5675010432,3173.40687977687,10167.1606212664,10417.0204730471,4590.94638297632,5826.07409007079,23757.5879740903,7764.35326275319,15993.2347113372,0
