"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"4691",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4692",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4693",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4694",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4695",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4696",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4697",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4698",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4699",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4700",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4701",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4702",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4703",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4704",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4705",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4706",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4707",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4708",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4709",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4710",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4711",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4712",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4713",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4714",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4715",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4716",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4717",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4718",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4719",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4720",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4721",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4722",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4723",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4724",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4725",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4726",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4727",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4728",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4729",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4730",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4731",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4732",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4733",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4734",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4735",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4736",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4737",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4738",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4739",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4740",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4741",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4742",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4743",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4744",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4745",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4746",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4747",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4748",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4749",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4750",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4751",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4752",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4753",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4754",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4755",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4756",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4757",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4758",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4759",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4760",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4761",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4762",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4763",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4764",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4765",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4766",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4767",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4768",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4769",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4770",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4771",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4772",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4773",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4774",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4775",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4776",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4777",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4778",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4779",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4780",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4781",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4782",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4783",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4784",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4785",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4786",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4787",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4788",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4789",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4790",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4791",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4792",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4793",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4794",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4795",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4796",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4797",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4798",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4799",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4800",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4801",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4802",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4803",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4804",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4805",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4806",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4807",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4808",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4809",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4810",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4811",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4812",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4813",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4814",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4815",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4816",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4817",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4818",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4819",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4820",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4821",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4822",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4823",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4824",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4825",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4826",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4827",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4828",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4829",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4830",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4831",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4832",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4833",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4834",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4835",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4836",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4837",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4838",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4839",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4840",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4841",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4842",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4843",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4844",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4845",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4846",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4847",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4848",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4849",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4850",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4851",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4852",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4853",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4854",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4855",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4856",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4857",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4858",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4859",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4860",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4861",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4862",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4863",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0.999999999999999
"4864",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4865",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
"4866",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4867",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,0
"4868",13322.4372221302,3126.87172627891,10195.5654958512,10393.7161766875,4567.64208661603,5826.07409007147,23716.1533988177,7694.51381289494,16021.6395859227,1
