"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"5977",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5978",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5979",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5980",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5981",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5982",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5983",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5984",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5985",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5986",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5987",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5988",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5989",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5990",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5991",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5992",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5993",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5994",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5995",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5996",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5997",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"5998",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"5999",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6000",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6001",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6002",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6003",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6004",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6005",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6006",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6007",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6008",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6009",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6010",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6011",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6012",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6013",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6014",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6015",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6016",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6017",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6018",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6019",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6020",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6021",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6022",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6023",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6024",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6025",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6026",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6027",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6028",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6029",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6030",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6031",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6032",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6033",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6034",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6035",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6036",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6037",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6038",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6039",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6040",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6041",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6042",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6043",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6044",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6045",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6046",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6047",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6048",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6049",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6050",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6051",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6052",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6053",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6054",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6055",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6056",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6057",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6058",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6059",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6060",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6061",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6062",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6063",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6064",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6065",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6066",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6067",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6068",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6069",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6070",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6071",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6072",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6073",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6074",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6075",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6076",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6077",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6078",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6079",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6080",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6081",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6082",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6083",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6084",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6085",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6086",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6087",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6088",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6089",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6090",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6091",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6092",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6093",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6094",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6095",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6096",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6097",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6098",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6099",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6100",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6101",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6102",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6103",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6104",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6105",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6106",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6107",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6108",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6109",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6110",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6111",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6112",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6113",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6114",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6115",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6116",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6117",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6118",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6119",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6120",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6121",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6122",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6123",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6124",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6125",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6126",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6127",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6128",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6129",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6130",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6131",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6132",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6133",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6134",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6135",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6136",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6137",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6138",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6139",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6140",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6141",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6142",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6143",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6144",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6145",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6146",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6147",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6148",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6149",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6150",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6151",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6152",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6153",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6154",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6155",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"6156",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
